gene,beta,beta_se,beta_z,pvalue,tau_star,tau_star_se,tau_star_z,celltype,run_prefix,gwas,h2_obs,n_snps,annot_sd,deltaZ,gene_symbol,type,modality
ENSG00000274204,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AL138689.1,Gene,Expression
ENSG00000205155,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,PSENEN,Gene,Expression
ENSG00000286488,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC103858.3,Gene,Expression
ENSG00000168116,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,KIAA1586,Gene,Expression
ENSG00000106799,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,TGFBR1,Gene,Expression
ENSG00000256250,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC073912.1,Gene,Expression
ENSG00000168065,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,SLC22A11,Gene,Expression
ENSG00000162244,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,RPL29,Gene,Expression
ENSG00000188282,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,RUFY4,Gene,Expression
ENSG00000236520,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,GPC6-AS1,Gene,Expression
ENSG00000273254,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AF129075.2,Gene,Expression
ENSG00000287622,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC068787.5,Gene,Expression
ENSG00000274427,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC145423.2,Gene,Expression
ENSG00000235996,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AL136090.1,Gene,Expression
ENSG00000218823,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,PAPOLB,Gene,Expression
ENSG00000143971,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,ETAA1,Gene,Expression
ENSG00000185955,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,C7orf61,Gene,Expression
ENSG00000122376,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,SHLD2,Gene,Expression
ENSG00000221983,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,UBA52,Gene,Expression
ENSG00000178149,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,DALRD3,Gene,Expression
ENSG00000250107,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,CACNA1G-AS1,Gene,Expression
ENSG00000287180,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC106818.2,Gene,Expression
ENSG00000008441,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,NFIX,Gene,Expression
ENSG00000269925,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,Z98884.2,Gene,Expression
ENSG00000110436,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,SLC1A2,Gene,Expression
ENSG00000230898,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AL596087.3,Gene,Expression
ENSG00000108107,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,RPL28,Gene,Expression
ENSG00000159147,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,DONSON,Gene,Expression
ENSG00000263873,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AP003396.5,Gene,Expression
ENSG00000280924,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,LINC00628,Gene,Expression
ENSG00000120896,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,SORBS3,Gene,Expression
ENSG00000223522,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC093690.1,Gene,Expression
ENSG00000262380,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC026401.2,Gene,Expression
ENSG00000173264,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,GPR137,Gene,Expression
ENSG00000051128,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,HOMER3,Gene,Expression
ENSG00000250957,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC012055.1,Gene,Expression
ENSG00000172803,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,SNX32,Gene,Expression
ENSG00000188186,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,LAMTOR4,Gene,Expression
ENSG00000049541,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,RFC2,Gene,Expression
ENSG00000135454,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,B4GALNT1,Gene,Expression
ENSG00000278276,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AL110115.2,Gene,Expression
ENSG00000167815,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,PRDX2,Gene,Expression
ENSG00000159873,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,CCDC117,Gene,Expression
ENSG00000230751,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC007036.2,Gene,Expression
ENSG00000204956,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,PCDHGA1,Gene,Expression
ENSG00000272142,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AL359643.3,Gene,Expression
ENSG00000240801,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC132217.1,Gene,Expression
ENSG00000227248,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,FAM155A-IT1,Gene,Expression
ENSG00000272971,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AL365181.4,Gene,Expression
ENSG00000286528,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC099506.3,Gene,Expression
ENSG00000122861,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,PLAU,Gene,Expression
ENSG00000169035,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,KLK7,Gene,Expression
ENSG00000075399,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,VPS9D1,Gene,Expression
ENSG00000261220,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC103706.1,Gene,Expression
ENSG00000251216,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC106895.2,Gene,Expression
ENSG00000006327,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,TNFRSF12A,Gene,Expression
ENSG00000154813,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,DPH3,Gene,Expression
ENSG00000267758,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC099811.4,Gene,Expression
ENSG00000135624,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,CCT7,Gene,Expression
ENSG00000179846,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,NKPD1,Gene,Expression
ENSG00000286792,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,AC005703.7,Gene,Expression
ENSG00000115317,1.85396952944516e-09,6.68456496594447e-10,2.77350813237733,0.0027727727145419,0.0486687361881052,0.0175477171384345,2.77350813237733,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,8.61533067109121e-14,HTRA2,Gene,Expression
